0,1,2
10.89523,-1.226197,9.965668
-1.4950378,3.0569212,8.931881
8.344516,-5.040136,5.9618526
8.008715,8.668187,6.252198
7.41429,8.497527,7.567987
10.376716,-4.302159,8.461903
-1.1244925,2.309811,11.411004
10.805239,14.033105,8.980565
-1.6481879,2.7365375,11.445396
-1.2680572,3.0219288,12.819836
-0.3497411,3.0293064,-2.013463
7.5636163,8.432641,6.8665104
8.503891,14.016848,7.464143
8.568747,-3.311489,2.7005804
9.549954,-2.8096492,9.160343
-1.1416852,2.445654,10.00324
-1.1312981,3.5442164,14.34476
12.965674,4.8055058,2.6400337
9.579351,-3.147907,7.8765335
-0.9814291,2.9792204,13.703883
7.81482,15.131904,7.488452
0.22797872,3.218618,-2.6195145
-1.7276341,3.859585,11.429521
-1.718792,2.6972032,10.439249
13.785318,12.939709,9.054436
9.022249,9.116908,5.47622
8.905193,14.827669,7.476394
12.389879,4.6948423,3.0147002
-1.0211583,3.9960427,13.758953
10.907735,-2.4091918,9.346944
10.6957855,-1.7087845,9.752381
9.233464,-4.128063,6.995196
-1.1011318,3.2498257,13.419164
8.489032,-3.8260303,3.4971647
-1.7335489,2.9113848,10.906479
10.825852,-3.2935352,9.404032
8.414828,-4.5244794,5.5372586
12.4027195,4.651589,2.3047454
13.269517,-1.3563975,11.108258
9.222828,-4.8603735,7.638981
13.530737,4.927775,3.952132
13.414501,4.8194923,3.4686217
12.798876,4.2400904,1.4446173
9.69571,6.9830794,14.702335
11.426746,-3.0100093,9.951352
8.826044,-5.065729,6.5975404
11.815545,-1.7224818,9.834756
9.526259,-4.245822,8.071396
10.19815,-2.8020604,9.259202
13.463173,-0.9014987,11.267096
8.870951,-5.247167,6.584173
11.735097,9.568565,7.146448
12.280735,-1.237682,10.274533
10.651482,-0.69591016,9.730877
9.570227,-3.18924,8.898956
8.569511,-4.2064266,5.9608564
-1.4187238,3.81241,12.667998
8.324804,-3.2892451,4.079078
14.218983,13.199265,8.31111
16.078384,0.17166908,12.709632
11.89428,-1.8350343,9.978536
0.5346935,1.7964021,3.089959
11.255909,-1.9962043,10.038622
8.080305,15.238263,7.6685557
13.187807,4.516986,2.0477436
0.14017865,3.668175,-2.0868912
0.45525074,3.3016164,-1.7580411
10.795263,-2.637417,8.95303
8.547479,-4.258991,3.3354661
8.582417,-3.346116,7.675514
-1.1330253,4.128989,13.81899
-1.6386802,4.3583136,11.654957
-1.9128418,4.0337877,8.826467
10.073345,-2.6716616,7.774259
7.514051,8.150305,7.5805707
13.49022,4.792962,3.2848377
7.49864,14.784577,7.107846
11.336733,9.440899,7.469292
12.311421,8.470596,6.9745054
-2.1298163,2.39993,0.3518978
8.357705,-3.1881046,5.4889183
9.671392,14.542263,7.134598
7.7493606,8.4238615,7.0166483
10.540599,-3.423002,8.594952
-0.30141255,3.2858322,-1.6089593
9.61174,-1.7788206,7.780519
12.428698,-1.3334812,10.763849
8.685367,-2.9125087,2.313973
13.038677,-1.4473954,10.9384
-0.52828234,3.3953207,-2.082435
9.723662,-3.9117303,7.684097
-1.6314409,2.5306072,9.484395
10.434202,14.035776,8.436106
8.373493,-3.9693117,5.783709
9.030457,-4.6778193,5.937558
11.362489,-1.9251835,10.383077
12.8462105,4.82202,3.0723062
12.384413,10.1575575,4.210159
9.364696,-3.5269508,5.5488424
-1.2415327,2.507902,12.871814
-1.7593557,4.1073117,9.990154
10.472348,-3.9684324,7.8363495
10.896237,13.76757,9.539704
9.196265,-4.0978537,4.477462
8.446901,-4.2279997,3.7472813
11.445497,-1.216632,9.434287
15.195174,5.1389184,11.930602
9.462183,7.37522,14.613714
14.353905,-0.77818316,11.705547
8.678624,13.766595,7.7951007
8.604013,14.23788,8.61626
0.14862077,3.6735382,-2.6503143
10.917882,-3.4133344,9.254325
-1.6516939,3.3946042,12.512891
10.439769,14.403932,9.337857
10.401691,14.252083,7.7714376
12.607106,8.340128,7.705846
9.321357,15.033188,7.693667
-0.96199673,3.4546962,12.150812
9.057615,-4.269293,4.763813
-0.450518,3.2461493,-1.4865067
8.868352,13.745863,8.059624
-1.0813442,3.9512525,14.433047
-0.3877094,3.1807435,-2.2696466
-1.7988312,3.5835133,8.580618
10.62855,14.593991,8.660046
10.04189,14.557698,8.569485
10.863917,-1.5963836,9.413266
12.610799,4.333875,1.4749417
10.5521965,13.923952,8.751303
-0.5597634,3.1417482,-2.2678235
-1.8654369,2.9911015,11.320482
12.421219,-2.1691282,10.5000105
9.668832,14.384471,9.029581
-0.21799903,3.1231282,-1.6936035
8.358291,15.075294,6.7769823
10.165208,-1.0747665,9.3861
12.582741,5.0288415,2.9408684
7.3911424,14.753009,6.933464
11.672926,-0.2947695,10.062248
8.114407,-4.498949,5.4695253
7.846894,14.62777,7.907548
-1.7123295,4.2217956,10.98633
-1.0825831,2.3607602,12.251946
-0.03014377,3.0865574,-2.0191364
-0.1756892,3.7446442,3.2631085
-1.1569443,2.7474163,10.243567
-1.525844,3.3626149,10.853751
9.926111,-4.0915284,7.620035
12.490521,-2.3138545,10.669647
8.975541,-3.5514586,4.6782856
10.333826,-2.2476585,8.830551
10.3959255,-3.7116299,7.9128857
9.178066,-2.5754,6.5634656
8.885114,-3.083116,6.6084833
8.582419,-3.756954,3.5939164
12.177386,5.248261,16.265163
-1.1704447,2.8138132,10.2783785
9.1466055,-2.0887666,8.321681
-1.90544,4.213318,10.928947
8.686982,-3.5115674,7.192515
9.926422,-2.4798324,8.333118
-1.191758,3.0003443,13.7014
8.422608,14.47238,7.1474724
8.553718,-4.3579745,4.674965
-1.6680816,3.3599792,12.331557
11.325827,5.8962836,15.33337
7.2207346,8.3313,7.7759075
9.2298765,-3.1830058,5.4297805
-1.776185,3.1099815,9.388202
0.49366418,3.409299,-2.035057
13.257795,4.978155,3.5404253
10.00246,14.720669,8.635564
9.413685,-2.6792657,8.748209
12.833997,5.0440793,5.2472
10.154269,-2.2884476,8.246407
9.095296,-5.223206,6.6133466
8.009574,-3.6900795,5.3035564
8.719504,-4.8760037,5.840723
8.919249,14.763883,7.093139
8.336633,-3.653636,4.2109656
11.150862,-2.6623344,9.8561945
0.7121273,3.587936,-2.710238
9.451684,-5.132853,5.5714555
11.278658,-3.848613,9.2915535
-1.543109,3.0875235,9.321433
9.064496,-2.7799532,7.1513267
12.619042,13.251165,9.752309
-1.7798342,3.4287589,9.237647
-1.7160934,3.710011,8.963632
-1.3603221,2.9252617,12.777582
10.506756,-1.2542078,9.535887
-1.8624188,2.979273,10.877004
-1.8108369,3.2703567,11.231308
9.191856,14.515687,8.239385
-1.8099064,4.277604,9.222704
9.692863,6.707887,14.576688
11.313331,8.577873,3.4305472
8.628537,-4.6719055,4.4623003
8.192169,-3.035447,5.658656
11.911322,-1.3561425,10.32815
12.268608,-0.8376707,10.419945
8.925815,-3.3439279,6.5490437
11.272681,14.073847,9.327243
9.082805,-3.0392892,8.472479
8.805123,-3.2519584,5.4105196
-1.113299,4.0221224,14.356698
10.641533,-1.1398798,9.6066475
12.241542,9.097992,5.7607136
9.262998,13.693689,8.00044
9.980035,14.0977,8.09839
9.8608465,-4.812825,7.489973
9.9220495,-2.3426735,8.66032
8.353492,15.030561,7.032385
10.379725,-3.01051,9.699837
10.711868,-4.321735,8.538889
12.504397,4.7153425,2.943539
11.922068,5.47532,15.888124
14.894818,5.1260843,11.650356
10.159144,-4.7357264,8.361547
8.601009,13.803779,7.9226036
9.355962,-3.2671974,5.555475
8.947056,-4.248471,6.3908153
-2.0648215,3.5819998,9.466658
14.419761,5.113709,11.210362
-2.052009,3.9328523,9.286494
0.16643214,3.465326,-2.4927542
12.058967,-1.6850095,10.637987
-1.7070365,2.7871907,9.197518
10.842296,-3.0591385,9.834278
9.520288,-3.5466306,6.972536
-1.9551848,4.392909,9.20078
0.26101166,3.63182,-2.7262468
8.949219,-4.8652673,5.5755224
12.473134,13.311474,9.755701
8.432863,-3.4788451,4.39815
10.644731,-1.2292265,9.460335
7.1114473,8.235642,7.05424
9.1896305,-3.412685,7.4834146
-1.7651118,3.7847118,8.023667
11.849528,-0.3317877,10.226492
10.317982,-3.3719242,8.353083
10.657694,14.453375,8.675831
8.794776,-4.9797072,6.017645
8.973337,-4.1539273,6.2690053
10.127582,13.926198,7.689018
9.97859,14.047435,9.309838
8.364325,-4.4269285,6.373436
7.2690706,8.401664,7.9021864
8.894503,-5.3728247,5.8638544
12.022081,-1.9107915,10.267752
7.30399,8.671558,7.5052567
11.953188,5.3706355,16.018433
11.640298,4.6902337,4.157847
9.734761,13.865902,7.609352
12.07053,5.1795154,16.386972
9.872327,14.247831,8.627518
9.634945,-2.8810143,7.5466914
9.178426,-4.6840954,4.8362575
12.0120735,-0.25684816,10.18127
10.168902,-3.488664,8.298935
13.748665,4.85164,3.3226998
10.64501,14.681915,7.812919
11.356543,-2.245192,9.39133
8.499511,-3.0530794,4.520137
12.635444,-1.2823362,10.973471
0.6530945,3.1661246,-2.4195926
10.488096,-3.1868808,9.705609
13.685003,5.016299,4.0161204
8.826788,-3.5048387,5.4670086
16.870434,9.659815,9.667261
9.31787,-3.7498558,6.6327004
9.084336,14.181954,7.7621965
12.380839,-0.90393937,10.9236
10.40086,-4.859431,7.2286077
8.388641,-4.0895457,3.3647127
10.328027,-2.8500934,7.5228057
8.641408,-3.0282862,2.4195416
12.904081,4.924299,3.487172
14.683077,5.1877875,11.448419
10.181211,-4.323498,6.751697
7.522201,8.32803,7.4535923
13.020995,-0.9749819,11.037915
12.6422615,5.409578,16.446428
10.743539,-1.4869854,9.807099
10.839647,-1.27834,9.772993
8.773203,14.707203,6.9433713
9.079981,14.1311455,8.933828
8.394822,-3.6198385,5.2645907
11.359846,-2.0866199,10.2720175
11.177011,-1.6401848,9.487746
11.848935,-0.9453003,10.74998
8.356997,-4.069811,3.892613
9.031177,-4.325466,7.2258744
8.255264,-2.5623908,5.453561
-1.9599434,4.064477,11.214445
12.616851,4.6172237,2.1156971
-1.4885623,2.7637725,11.594616
10.506085,-4.1712594,8.358525
-1.3961651,3.2237518,11.372034
11.656035,-0.6593009,10.550576
8.818308,-3.9587438,4.6217775
12.713855,-0.63805634,10.957803
11.634334,9.558191,7.234258
-1.3826791,2.9875624,12.159149
-1.5769216,2.9267304,8.644788
7.555719,8.501668,7.237458
0.14949298,3.4841285,-2.5046573
12.488576,4.4693394,2.0866947
-0.039488237,3.3990026,-1.7956662
-1.3419524,2.3203864,11.457871
9.941344,-3.7951775,8.56065
8.370256,15.352776,7.6884823
9.7200985,-2.8773892,7.031283
9.368617,-4.980057,7.653068
9.104559,-2.135562,7.5128336
-0.90154874,2.4049692,11.232424
-1.1509744,2.6883044,12.341215
9.388045,-4.7115245,4.9291573
-1.9685533,3.4889274,8.110329
9.53012,-5.068219,5.2086678
11.298314,-0.44521806,9.663934
-1.0513189,3.5103333,14.235455
9.12681,-4.095552,6.2304783
-1.918618,4.451841,9.626393
8.090018,15.084755,7.657183
12.112628,-2.0032818,10.8727865
7.3319674,14.825778,6.6305594
8.054033,-4.3655605,5.275288
-1.9969387,3.4952607,8.905814
8.457808,-3.3191066,3.2768426
-1.7647758,4.164446,10.735165
11.103476,-2.5372722,8.933398
9.873062,-1.5681318,8.489756
-0.47075385,3.265909,-2.2281091
8.05872,-3.6769989,5.9407473
9.904816,14.473477,9.36523
0.01309996,3.0013263,-2.0348134
-1.1399499,3.232298,11.121603
-1.8721044,3.8398993,9.187017
9.400226,14.56968,6.9711466
-1.0471836,3.0663073,12.089867
9.420983,13.859228,8.592586
10.095282,-3.0311594,9.150953
9.972808,-4.0867257,7.2216425
12.421759,-0.77935076,10.800476
11.82763,5.2782674,16.1341
10.330137,14.449365,8.283366
12.697967,-0.7979624,10.8028
9.844046,-2.1628861,8.001551
9.924481,14.042479,9.281915
-2.1285388,3.876767,8.490864
11.435825,5.4084225,15.949744
10.969083,-3.8818734,9.1702175
8.562277,-3.7998462,4.0047107
14.383556,5.0916076,11.178346
11.797276,-3.006356,10.250919
9.468441,-4.9055486,6.220511
12.107771,-1.9366189,9.975684
13.4387665,4.83964,3.565794
10.08911,-3.5143807,8.740454
9.944416,-1.5662725,8.821198
14.034371,-0.97609913,11.527099
13.105117,5.099492,3.7402298
10.944853,-2.544517,9.72085
8.150559,-3.6105373,4.6095557
11.500822,-2.1945047,10.365983
12.639816,-0.6145598,10.827348
11.8399,-0.27078798,10.183724
0.13467482,3.4630215,-1.9662708
12.24886,-1.2899137,10.372546
10.626693,-2.9368882,9.613761
-1.1980829,2.9227629,13.497017
8.259801,-2.4629843,5.7253323
10.439228,-1.7413071,9.067927
8.420899,-4.2435946,4.062764
12.990162,5.0510993,4.5290556
8.867572,-3.520863,6.1088934
10.347895,14.224221,7.7764745
8.297679,14.601624,7.712635
9.821955,-2.8595285,7.782704
-1.900389,4.385781,10.266028
11.889938,4.79282,5.082691
11.779507,9.576773,7.1066217
-2.0575707,3.5671594,8.865448
9.462923,7.399673,14.620109
11.585618,9.550546,7.275354
10.904983,14.57734,7.864407
7.558977,8.549612,7.1885705
10.520395,14.468161,9.134123
10.915382,-3.18676,9.797714
8.485412,14.822442,7.3355503
8.927363,14.6908245,8.657255
12.513446,4.903448,3.0024323
-1.6548547,3.8883994,8.966567
9.6255045,-4.9850826,6.8203526
-0.15352686,3.1264231,-1.6961213
12.057962,-2.170734,10.374476
8.614358,-3.1838024,6.93776
-0.6641796,3.388126,-1.9589914
-1.9235015,4.1286025,9.482313
-1.9235058,4.364949,10.256753
7.705355,8.519971,6.5604005
11.301401,-1.9091941,10.0644455
11.063888,-2.9735854,9.050106
-1.9659055,3.6901526,11.503611
10.967461,-1.3430684,9.305513
16.474504,9.805237,9.462278
9.983934,14.983839,8.421447
9.417688,-3.8232672,8.19988
8.943174,-4.9734,4.322681
12.623497,4.7714925,2.4654906
9.122039,15.030664,7.324511
8.35166,-3.4136467,4.430612
7.6023674,14.225132,7.660225
-1.2674111,2.4367385,9.928803
7.760762,14.482741,7.3565474
-1.5939289,2.998808,10.851097
11.013585,-0.975335,9.628984
-0.02885548,3.4802654,-1.8006097
11.909136,-2.278928,10.028028
10.594229,14.898395,8.287694
9.523117,-5.13701,5.579399
-0.836082,3.3222857,-1.9139768
9.725094,-3.9135485,6.6927366
8.576241,-3.3102617,3.9606962
8.5408,-4.5287366,4.890913
12.288397,-0.8784622,10.845581
10.051219,14.925089,7.780308
9.742065,15.157564,7.566031
9.590121,-5.222997,6.352081
10.722063,5.9761624,15.009474
10.474524,13.738368,8.746254
10.540624,13.742054,8.743329
12.068859,8.84455,5.272502
-2.064424,3.607171,8.550789
-0.4686912,3.1427183,-1.964398
7.660164,8.223869,6.8955293
9.59035,7.0771966,14.656008
12.66357,5.0194664,3.5455558
8.745144,14.909678,8.603398
7.209179,8.412932,7.8868294
10.617459,6.3593893,15.037601
7.737795,14.185497,8.204446
8.211651,14.158208,7.224509
8.471144,14.977295,8.110134
10.500808,-2.0372298,9.811646
9.031701,-3.4433093,8.086046
-1.8228093,3.731373,11.903049
-1.2581493,3.6926,11.210285
-0.16371463,3.2289083,-2.558141
10.79877,-1.0615306,9.401435
12.056368,-1.9104019,10.729749
9.362392,-2.173581,8.5030775
10.398702,-3.001805,9.695484
8.352228,-4.0660553,3.4001715
10.5739155,14.750116,8.109226
13.257697,12.854125,9.753694
-2.137276,2.390767,0.35778207
-1.0528992,2.668279,12.065387
-2.0968816,3.2367706,9.427515
14.567341,-0.5542828,11.805245
11.370579,8.674242,3.4766169
7.9543757,14.742201,8.130326
12.8920765,4.7301764,2.5046408
11.691204,-2.3869705,10.162876
8.935081,-3.169723,6.455636
9.777333,14.003272,8.83405
12.030273,-0.7312684,10.286609
8.223127,-4.143817,4.5119357
11.379497,-2.3517137,10.297288
11.319255,-1.591341,10.352704
8.34996,14.726053,6.8640876
-2.1160789,4.173032,9.821222
9.86534,-3.5563288,7.6022077
8.406312,14.687024,7.12348
12.75447,13.194385,9.737946
8.459578,-3.0352776,5.9308786
9.656737,6.8630424,14.616289
7.7944703,8.518583,6.478563
11.303966,-0.9926429,10.403933
8.819369,-4.0795546,4.3814077
7.0049148,8.075471,8.1981945
11.630691,-1.6568123,10.631185
13.277919,5.0534773,4.7228913
-1.9165365,3.263183,9.616427
9.033451,-4.5289583,7.4526663
10.517223,-3.9646745,8.27745
8.776378,14.782323,7.087922
10.568203,-3.5066078,9.1022415
10.567294,-2.4848528,8.794446
-1.7114904,3.9279468,12.0006485
-0.18163987,3.7659361,3.2369561
8.538431,-3.0474539,4.580327
16.120226,0.19432148,12.733782
-1.6110277,4.1529875,11.91348
11.084138,-3.8125541,8.824565
12.9054575,4.856556,2.1317039
9.126913,-4.699824,4.7186346
8.707967,-3.8390732,3.9759278
-1.613552,2.8910794,10.925321
9.734558,15.078772,7.9150734
11.3323765,-1.5929744,10.473309
10.904958,14.485544,8.956721
10.086505,-4.520763,7.0883923
9.789067,-2.5248406,9.301677
9.51084,-4.6269608,7.4183035
13.337687,4.8141546,2.6813798
8.887799,-2.9565883,6.671177
8.7526455,-3.6128325,7.348434
12.842119,5.00754,3.8959854
-1.0068357,3.527083,11.236934
13.497589,4.8382654,3.5649958
8.253159,-4.3625374,5.290621
10.85994,-1.4866802,9.941278
8.15785,-4.3724394,4.8978295
0.74266535,3.169759,-2.1931973
-1.0912188,2.2782152,11.156272
-0.9962718,3.8300893,14.785862
-1.8704635,4.266985,11.396158
9.255112,-4.364374,4.3733606
8.816577,15.152864,8.378126
-0.97463346,2.2878952,11.511531
9.107057,-4.7095413,6.971135
-0.9513102,3.565018,13.326895
8.570178,-2.581685,6.4350576
12.924027,4.801685,2.0848598
10.061927,-2.1163664,7.6380887
8.581808,-3.5516214,4.489357
8.551718,14.801212,8.43682
9.24861,-5.443769,6.5998464
9.857432,-2.5599222,7.3112044
11.542581,-3.4414828,9.559892
8.360014,-4.0273695,4.128556
9.485781,-4.1894655,4.8835387
8.622731,-3.4874094,4.0741563
10.377027,-1.4054435,9.422846
13.911948,-1.2077392,11.526061
7.617291,14.625182,8.033988
8.062691,14.698014,8.237625
8.441977,-3.2845123,3.4397798
10.066838,13.885379,9.010561
8.468325,14.632705,6.913914
12.927828,5.2365975,9.854052
11.302853,-2.101563,10.104528
9.759534,15.016126,8.777311
9.696348,-1.2376374,8.509547
9.423383,-2.0476742,8.882019
11.48277,-1.0521302,9.910942
7.092448,8.107282,7.382673
8.830038,14.806461,7.1670685
9.659502,-2.5102518,9.295024
9.177486,-4.5983415,7.4395776
9.244589,-2.0411563,8.334386
9.000899,-2.6684468,7.2499194
10.386769,14.5644865,9.012286
8.589346,-4.185987,5.5485578
8.887972,-4.0071507,3.9695778
9.887222,-3.1838176,7.094857
8.962755,-5.335012,6.198329
10.631112,-1.4845922,9.298901
10.704406,-2.4692464,10.170555
14.323037,13.311281,8.126962
7.6372333,8.530932,6.7021427
-1.9119087,3.400742,8.176564
-1.556072,3.1606266,9.396483
-1.2891818,3.5064635,11.845737
8.470546,14.715419,7.1486363
13.773041,4.913237,3.7680833
9.345992,-5.074592,4.912889
8.716137,-3.82328,6.7730923
9.304492,-4.7797127,4.8555126
8.190855,15.223942,7.356728
0.9968332,0.5821725,3.0976071
16.420015,9.819859,9.441406
9.965813,-1.1212507,8.30664
7.3396626,14.53825,7.2396383
7.195962,14.709681,6.780867
8.783766,-2.5129592,6.7318926
8.361035,-3.4252746,4.1215854
8.517944,-3.5478945,6.870595
9.481095,-3.2327766,8.894382
9.417297,14.722005,8.867877
9.463198,-2.2448163,8.8151245
10.183509,14.286781,8.516449
6.680705,8.16731,8.226545
13.820526,13.002075,8.977139
10.748881,14.459324,8.272665
9.648871,-3.7045505,6.3989487
9.461391,7.298679,14.589476
10.143351,-5.472077,7.21897
-1.7487062,2.6835828,9.605431
7.5795956,8.298567,6.8011584
8.591648,14.735649,8.314335
-1.10521,4.0040884,14.169109
13.605941,4.9735065,4.325264
11.381361,-2.7612598,10.297652
-1.173991,2.8375657,12.082143
0.018887356,3.5049314,-1.9781555
8.608235,-3.0020742,2.675321
9.486662,7.4235134,14.649105
10.4438505,-1.2408198,8.76527
9.576087,14.456222,8.316012
12.47934,-1.8049726,10.689573
-1.5185848,4.0415573,12.572853
8.900342,14.143473,8.713688
8.282194,-3.8885777,5.2670546
12.760605,4.8077183,2.2463117
12.395942,4.702221,2.0019119
12.555187,4.107298,1.2531554
10.383623,14.390163,7.9807696
9.418638,-2.1252794,8.878404
9.910054,-1.2956119,8.9379835
9.770384,-2.3636203,9.306153
9.923754,-3.5561128,7.556034
8.338834,15.372553,7.6263533
-1.7419147,3.2574797,12.527174
-1.6017067,3.3547754,12.153493
-1.2671193,3.2272909,11.715756
-1.1857798,3.5194306,10.334453
9.912166,-1.936138,9.093992
11.672608,-0.4499744,10.236496
-2.0219758,3.9178414,8.813278
11.162641,-2.1660914,9.81039
8.501118,-2.6818318,6.3582215
12.644402,5.0647244,2.5040689
11.714016,-1.7108301,10.45842
10.870346,13.987324,8.67829
16.219955,0.2594503,12.801195
15.196743,5.1314135,11.932592
8.541487,-3.3692732,2.779317
12.409839,4.875945,2.2238455
8.040945,15.199077,7.4270625
11.941022,-1.0952495,10.636408
9.368763,-5.18525,5.1079216
-1.5032347,3.2715359,11.806953
7.759055,14.507974,6.8530674
9.282534,-4.4330854,4.74765
8.584779,-2.6839142,5.7334247
-2.0004005,4.1915464,8.512423
10.353386,14.39923,8.700528
8.670703,-4.605071,4.0670295
-1.8892993,3.446224,10.894183
10.511653,-3.653439,9.147142
-2.169815,3.6229184,9.844197
9.9902115,-3.2484572,7.063439
-2.266801,2.2567058,0.484578
9.680532,-3.454016,8.678992
-0.70076793,3.1419435,-1.4902498
-1.2736611,3.2563534,11.681984
-1.1283251,2.7822914,13.415615
10.446866,-0.8348833,9.579863
8.855234,14.69094,8.644269
10.635002,-4.037213,8.613001
-0.62941784,3.264505,-2.303551
-1.1310729,3.6396697,13.383594
11.024579,-2.761152,9.391808
9.844355,15.169982,7.618589
7.7699113,14.567192,6.9361486
9.4160795,-4.1740355,8.0030155
11.326828,-0.88449836,10.272601
12.911002,-1.5700246,10.904898
8.350191,15.023889,7.5319624
9.243489,-5.041286,5.334166
11.270194,-0.59266746,10.34815
-1.7996411,2.8395286,9.409022
12.603142,13.56125,9.400442
7.276,8.515082,7.2355056
8.433947,-2.7447975,6.227082
-1.693194,3.5882916,8.915849
9.485642,7.470261,14.636845
14.246611,13.269013,8.226479
9.624759,6.7978487,14.561059
7.446287,14.294594,7.335368
8.63037,14.514115,7.763092
11.6746,-1.1053307,10.465442
11.60303,-2.4889553,10.304079
13.489874,5.063793,4.5100284
9.960312,-1.2512403,8.977455
-1.381775,3.9247143,13.159235
13.520901,4.85577,2.7232983
9.58562,-4.6805654,7.5770154
11.591384,-0.74804157,9.967355
11.334175,-2.2733648,10.208057
8.882935,-3.4545805,5.95577
-0.9967558,3.88945,13.712171
13.782835,-1.3146318,11.426847
10.330423,-2.9636517,9.134346
-1.0575265,3.195709,12.960104
-1.6961589,4.171771,10.980152
-1.8189392,4.0260644,9.217342
-1.7672563,3.2395248,12.0967455
9.328469,-2.50827,7.06148
11.943724,-2.2900553,10.356308
7.7726727,14.448364,6.9638515
12.3630295,-1.3302464,10.660867
11.944722,5.438103,15.932693
9.23141,-2.758623,7.0086384
-1.7446449,3.6480567,10.450815
10.419202,13.908947,9.551397
11.747326,-1.6809369,10.02894
10.343779,-1.8542217,9.468223
6.717856,8.244386,8.758372
7.492427,14.78451,7.0801578
10.114147,14.177053,9.081168
8.660129,-3.3468301,7.545729
9.873385,14.910317,7.9899435
-1.5754336,4.201432,12.089386
-1.5484353,2.8468165,8.716281
8.50835,-4.01578,3.2378976
9.316591,-4.796438,5.850713
9.5047455,15.071355,8.3972225
9.737903,15.085243,8.190793
10.545956,-2.450406,10.05452
12.9828205,-0.7742341,10.879229
-1.0917077,3.508271,12.856553
9.706501,-3.9043055,7.6867485
8.830215,-3.0160642,6.847588
0.1270218,3.5773413,-2.7573574
0.7576544,3.339223,-2.6133888
8.592001,-4.051393,4.165555
9.303889,15.031317,7.9994807
-1.7493656,4.1119256,10.365563
7.774221,14.689644,8.124973
-2.0638778,3.417975,9.076069
9.941945,14.460253,9.109128
8.679283,-4.6364117,6.9959197
9.034334,-3.5814223,8.254021
10.235093,6.861052,14.937895
8.56544,-3.6347854,4.520396
11.611613,-0.45320374,9.921044
12.397825,10.185063,4.1700544
12.037643,5.388032,9.544049
7.537483,8.306972,7.4467063
11.732785,-2.435162,9.831534
8.429624,-3.8435173,4.6415486
9.580096,-3.6828828,6.3581934
-1.4502987,3.8388486,11.628476
10.274552,-3.3948326,9.219125
-1.647604,3.4585273,11.779901
7.8707213,14.8024845,6.880331
11.361604,9.447808,7.4539437
9.948501,-2.6171277,8.792003
9.943572,-3.9433022,8.185447
9.056838,-2.556899,6.69301
9.848624,-2.3312232,9.064743
-2.1644082,3.7818706,9.838604
9.959386,-3.5424957,7.8146615
9.816419,-1.2191565,8.280262
8.364448,-3.3257387,4.5191503
8.544735,-3.114313,2.782706
9.24879,14.63054,6.9392567
-1.8832347,4.4059415,10.363856
-1.0165391,4.0173416,13.720556
8.752447,14.1954365,7.84771
7.983669,14.857475,7.260089
8.94389,-2.7084424,7.183068
7.2793956,8.655894,7.613593
0.38648406,3.268727,-2.0621672
9.017197,15.18685,7.6011033
10.326546,-2.0031915,9.258456
-0.9697544,3.0490568,13.970899
9.33046,-5.1709633,5.3497496
8.886011,-2.7437267,7.297859
16.988916,9.572303,9.764338
9.404393,-2.9704926,7.4533105
12.353468,4.542432,1.9897807
9.242264,14.330947,8.568974
-1.2022263,2.8121557,13.045145
9.609156,-2.5124238,8.629265
-1.5844579,2.6874712,12.084527
9.83328,-3.5019884,9.012266
0.59883827,3.7235339,-2.5168946
-1.5736735,4.1807013,12.155105
8.990235,-2.6259031,6.874939
9.156375,-2.4742534,6.818529
9.1016445,-3.9832723,7.0166483
12.656773,4.9165277,3.7299266
12.718638,13.1943865,9.753531
8.991283,-3.4786875,6.3292136
7.989619,8.523871,6.440694
12.196747,9.055943,5.8206058
7.5363336,14.861684,7.5183153
-1.1928104,2.6830556,11.857221
9.715976,14.057491,7.6926007
9.8457775,-3.9616728,6.5132804
10.647392,14.693617,7.845612
10.3072405,-2.015531,8.429436
12.487149,5.001531,2.9082687
12.5017805,4.903315,2.3726728
9.429164,-5.266219,6.9287233
9.840752,13.76306,8.073417
9.651944,-4.5618734,7.115942
-0.9653524,3.0264666,11.321308
-1.2825226,3.6269977,13.850401
12.500255,4.2761774,1.5916302
8.552298,-4.3036466,3.3658445
9.714021,-4.2045,7.838309
8.269664,-2.8990233,6.6822596
9.185766,15.167107,7.7993197
-1.9890167,3.0393722,9.165908
-1.8919364,3.9147038,10.373202
-0.50745946,4.0884967,3.2672713
14.999294,5.0999475,11.747992
12.88939,4.457616,2.257685
-1.6737858,3.7911544,11.805183
12.501518,-0.6239189,10.524501
-1.7097412,3.555207,11.617547
-1.4851422,3.5947554,9.34932
-1.4620625,2.8094084,10.709009
8.289531,-3.974766,6.798119
9.715389,-1.9212136,7.8796654
9.716875,-4.859086,6.0452013
8.672606,-2.7123802,6.8001127
11.420904,5.190933,16.33425
13.335004,4.9377575,3.2678204
8.499739,14.2782135,8.299282
9.676933,14.266786,7.8805327
9.876003,6.5839634,14.664066
12.756651,4.9499674,2.1678011
11.507617,-2.6951573,10.302717
-1.7924403,4.1722865,11.5522585
-1.9511138,3.428359,10.421731
16.243507,9.900889,9.341492
7.766626,14.629419,6.9539833
9.151393,-4.289068,7.123933
8.38101,-4.043361,4.12999
10.66396,-1.3355618,9.108792
-2.2644205,2.259056,0.4821077
9.024196,-2.9278805,6.057521
8.1189575,14.737272,7.134159
