12.10938,6.181966
4.697659,-2.5873075
7.639761,2.078969
8.407309,-1.7365179
8.243068,9.310877
12.207328,5.1347775
8.199716,-1.0388066
12.205566,4.688687
10.622432,-1.433348
5.0223527,-2.4241066
9.648533,-4.9427314
10.749489,-1.6185308
12.241057,-3.918667
7.85845,5.258588
5.804456,-3.513095
9.765394,5.916246
10.539016,-1.3721308
12.031594,-4.307956
3.0114794,-3.1698976
12.20735,-4.864849
11.715096,5.140572
10.400077,2.192727
11.9799795,0.099638015
5.912979,-1.1500542
11.211306,2.5196369
10.544436,0.80992997
7.5306683,0.5285536
10.554661,2.1774137
16.146532,1.3076415
7.22965,-1.2957056
11.81456,0.99511874
5.511217,-1.457191
6.9557896,-3.4275706
8.3850565,6.945075
7.3238616,-3.3772008
7.1194115,3.6995187
8.004305,6.0754023
8.231281,5.139452
6.9871483,0.74303865
6.057134,-2.2460535
7.9702325,4.5100465
6.4220343,-0.78130686
5.7661285,-1.8882207
12.799512,-0.5184953
8.941164,-2.0564249
11.553264,-5.352877
8.392732,7.8101754
8.32046,5.58838
12.097892,-2.7642455
4.973552,-2.3684397
11.308241,0.41151628
12.439696,-2.8323038
6.937501,0.90944856
8.568295,2.1940439
11.307579,2.5341322
11.269634,-3.33085
5.993913,1.1190112
7.2415986,1.2757585
13.205944,-1.0424736
8.690996,0.92702496
7.972348,9.658515
6.136879,-0.2374474
9.466744,5.9180326
8.766458,5.3430943
9.884547,1.8223094
8.321596,8.758861
9.89153,6.30812
6.8187504,2.738205
8.53469,1.6339949
9.711973,-0.8568521
8.598617,-1.5773138
11.768164,-3.0380936
14.132586,6.525592
7.5892463,-3.966751
11.956402,-0.0019154281
13.192244,1.2395991
14.601162,1.4377304
12.0338745,2.9354165
11.112694,4.604687
11.528574,2.6698837
8.8528,1.3401531
14.610106,1.5104676
9.752613,1.6670239
11.429995,1.0641172
8.086052,7.4837112
8.287149,6.5268836
7.4900603,0.13685161
6.987483,3.9183254
8.481094,4.8243937
5.724497,2.322723
10.118268,6.924435
6.185542,2.4429379
9.029888,-0.16759908
7.228898,2.4974625
5.6147914,-0.913668
8.171297,7.282035
5.0985804,-3.2110178
6.9237776,3.0589154
10.618701,2.796766
7.7922883,1.3189706
8.248621,3.9905782
10.736481,-3.9560056
6.661129,-1.4310652
11.805944,2.9154816
9.467446,5.072116
7.7546678,-0.13601008
16.222864,1.4430728
13.26936,4.6111565
11.084067,-4.937923
7.0287,0.78897625
10.507574,-0.25143236
10.828659,-3.5566056
9.056287,-0.419831
11.341142,-3.9634562
6.903483,-4.2042336
12.155666,-5.1867247
6.658024,-0.850922
13.430387,5.3341393
12.088801,5.6058593
10.520082,6.209721
8.704385,2.7320251
8.281255,3.9496193
10.708121,3.0820475
7.9948444,1.1889665
7.1594253,1.384781
10.50957,-5.3156075
7.4198656,6.289485
7.2139735,2.3309963
8.674008,3.0995457
11.875302,-4.822182
11.239885,3.2414744
6.6868033,1.4615836
10.408794,2.8025002
11.154428,0.89141625
12.401546,6.8415465
13.0774765,-2.3572707
8.472696,0.5309159
12.064345,-2.3015478
12.436403,-2.741094
9.605698,2.0259614
6.6257453,-3.3772764
11.1391,4.445808
12.241199,-1.7191178
8.64834,1.5761092
13.99186,1.1222395
5.894034,-0.10576843
7.621885,-3.6210575
7.639667,0.68909615
7.17,4.6546297
12.492008,-0.094902694
13.366542,0.72392315
8.046363,9.756972
10.599026,-4.8018136
11.096667,-3.2233372
12.338445,3.6083121
6.506617,2.597634
8.993523,4.3586993
8.674561,-1.3316356
6.583203,-0.4422646
7.7374363,2.0191464
10.07676,-4.170314
11.636714,-2.13427
10.57894,-4.7190275
7.7374644,-2.2632897
5.76101,-2.7059228
10.846482,-0.47026777
9.877675,3.0990374
11.79877,-3.952415
11.995826,-4.894565
6.2422714,-1.737083
11.998506,-2.655427
12.784919,-1.8871343
11.672022,-2.0144835
8.222942,4.535184
8.320334,2.5170615
7.5108767,1.2386254
8.7389765,6.148907
15.2377615,0.79405046
8.351447,1.2136626
7.7913775,-1.3985823
6.660541,-2.0624487
13.259553,4.2249775
11.594794,4.824904
5.135944,-1.6651084
9.672527,-0.74046814
11.839369,-5.1612453
11.570359,5.9426165
12.207269,3.9907749
11.622093,-3.6281881
12.595383,-1.7049261
7.431849,6.3229694
4.9595804,-2.0336542
5.0124035,-2.1206656
8.110921,-0.63739634
7.1907907,1.8983029
10.983313,3.4675703
10.430011,-4.180025
7.830845,9.489034
11.623611,5.3504057
10.580759,-3.0231962
10.386884,-4.0544305
10.987068,-0.3914509
5.08507,-2.9586205
10.75674,4.1340175
12.329184,5.0938725
7.667679,3.4365585
7.785159,-2.1925576
8.2676525,6.528052
8.672089,4.7272954
9.845049,0.48430628
8.284301,-2.0150084
12.391875,0.2491823
5.890967,-1.2090359
9.210491,5.8042994
15.965562,1.2182387
9.784822,4.639298
4.6762085,-2.0226724
12.231881,-4.406081
11.328862,-0.128959
10.585544,-5.094962
7.857047,-1.1681054
10.702301,-4.3889112
7.786508,6.207612
11.86482,-3.7826543
11.916042,-2.5372884
11.392639,-5.3026457
7.393585,-2.0070686
6.2800403,1.002984
8.364205,-1.2597802
10.027797,6.9871426
11.431856,4.4436603
11.113625,-4.9001307
11.050814,-0.55541784
6.4959536,-0.1610847
8.289837,0.95396197
5.8283606,-3.4534142
7.1910653,-0.2941286
8.731665,-2.2141623
13.0469,1.0424836
13.180262,5.803954
9.665186,4.209528
10.20271,1.2293762
8.362268,-0.91354513
12.616695,6.904782
5.952178,-2.4271195
11.409957,-4.270958
14.072,0.25019726
10.510974,1.5700761
13.757545,0.12852353
12.33898,3.6471858
11.129751,-3.191133
10.796505,4.5021915
5.5864277,-1.2352808
6.388553,-3.1587775
12.329578,2.4150174
8.029647,-3.6256049
5.8727903,0.837565
6.3452325,2.5269966
11.137895,3.8931377
5.488498,2.6555972
12.101937,-5.3431635
6.4438906,-2.264238
5.654863,2.5240803
6.1362076,-1.9074293
11.120001,-3.6148539
13.179365,0.9531708
13.564672,-1.077376
5.9562936,1.7452896
12.328551,-1.6128896
11.631419,-4.6133666
8.752566,-3.505802
5.896835,-2.5094082
11.579154,-4.3753395
11.412666,5.3963737
12.488904,6.1122994
8.884723,7.0005326
6.004069,-0.22560975
14.412404,6.8043137
7.848046,6.093837
13.857616,6.4789248
6.3791366,1.4446428
7.811319,4.4688263
10.138857,2.7481349
13.419824,0.8053044
7.719106,0.87075555
8.081388,5.3555655
6.998885,1.3435948
4.581611,-1.7512004
14.564921,7.329886
9.065748,4.379305
5.3487234,2.2169008
7.406469,-1.5399411
8.897944,-1.3545512
7.170286,6.0166907
15.302068,0.77552307
10.589458,-4.503252
12.7880125,5.2088842
15.907585,1.6465873
6.5912957,-0.9559837
12.026858,6.2373624
9.985167,4.0901713
8.733777,3.9795244
7.1446466,3.5531096
13.405757,5.3975496
13.9281435,6.791848
11.779761,5.553543
8.93471,6.7128887
7.8140326,8.647683
13.922896,0.7695022
8.7924795,4.3930845
7.963114,1.8383294
6.003575,0.4003379
7.4030633,2.6313765
11.291984,5.128265
0.56972456,-1.2166919
9.374808,2.1287992
10.0484495,6.362244
11.089436,-3.560096
7.733053,3.5464056
5.9695263,2.8538382
14.844064,7.6358037
12.416249,7.215621
11.1239195,1.801408
7.655115,3.7656634
9.334165,2.1587858
6.723683,0.08412131
9.154297,7.3098507
6.798852,1.8513081
9.042965,0.30927378
11.001722,-4.1557693
13.494611,5.497604
7.7580023,4.9169254
6.774027,3.209447
11.073755,5.8533444
7.878969,8.959495
8.238094,8.233279
9.340435,-1.0124199
9.850824,2.304141
13.57992,-1.0454437
12.188853,-4.1502414
11.079041,-4.7040935
8.182548,-1.0670506
9.57318,6.7428164
14.147876,6.526916
12.48063,3.5245643
8.470586,5.849073
10.343049,4.767097
8.405282,3.0523062
2.8849285,-3.2298756
10.261505,5.9067044
7.8200507,-0.33665854
11.899101,5.9646688
7.1671014,6.2773767
2.9734008,-3.1885712
10.996713,4.947876
11.683851,-3.4398477
11.431666,-2.7563436
11.236397,-1.8761159
12.189979,-2.9572797
4.8140545,-1.8184828
10.202959,-3.855133
7.8328333,4.1594334
8.012515,9.211154
7.9054074,1.2779021
8.890664,6.9188805
13.5945015,6.25919
9.377041,-1.3391163
5.733717,-3.427361
8.199352,-0.41496655
10.17315,1.0468192
13.127334,1.4822972
12.511598,-2.383038
14.621058,7.302546
10.809284,2.8566055
12.193616,4.1636953
6.965708,-1.2419206
7.258127,0.751457
6.753515,1.5240275
12.942509,-1.687172
9.784084,6.229061
7.0035267,3.1421473
7.9821296,4.0466275
6.771208,-0.067100525
5.9427004,-3.0212672
9.088849,6.2627745
10.250615,0.7252198
8.438211,1.9287939
7.9652257,1.5410312
11.735819,-4.4257793
2.8793247,-1.6271139
9.39598,-0.29497954
10.846485,-3.6611257
7.172508,1.7009717
11.143933,-4.4573765
11.47699,-2.9846232
7.858757,3.5951056
7.8839946,-0.57140726
6.994769,0.07491486
7.0738087,3.240532
9.688336,1.8666079
10.924918,0.6622523
8.150953,0.1864134
11.847973,5.613129
12.255559,-1.6079198
7.567292,-3.758117
11.310596,2.4973958
12.9546,2.3803418
6.195607,-1.4432288
12.621124,6.914481
12.078355,3.902647
12.532283,0.19248562
7.2796035,2.3052564
12.703504,0.33540857
13.483823,0.1474828
6.271136,1.0192848
8.629681,6.4458036
5.176393,-2.8724499
11.55257,0.69701
14.938741,1.7841673
13.351202,5.463694
8.318812,9.733754
11.437721,-2.6450818
7.688917,3.8812864
7.5752425,-4.486894
6.164041,2.5386624
13.539538,2.3942664
9.96522,4.0948668
7.9653893,8.53968
8.396076,0.36800745
13.949248,-0.56698376
11.439987,-4.860277
13.348495,-0.5269933
11.332122,-2.3048925
5.591688,2.6259108
10.435644,4.7949047
10.839579,3.5374107
12.187232,2.409158
9.724139,2.8419182
10.904998,4.3726406
10.608623,0.6134625
9.040088,4.122229
11.449369,-2.6708374
11.494159,4.8594646
9.449054,6.098342
12.087507,-5.3361526
11.59672,1.512222
11.1596155,-3.789464
8.44855,7.3546033
8.495946,5.2500424
11.6373825,-0.96231437
7.0915856,1.40726
10.474505,-3.1327512
7.456439,-3.1585283
11.1726265,3.8851223
10.843194,2.4064703
12.6895,0.544355
8.337409,8.212666
5.2771287,2.187779
12.521531,7.379488
7.696085,-3.1829238
12.320135,5.856112
10.318137,2.29568
12.9426365,-1.683797
7.5852757,-1.8747789
8.657459,2.7725475
11.203373,5.5910707
11.735459,2.4635289
10.486338,-4.3312716
11.491745,-3.3579051
12.978314,2.6162825
11.851337,2.4003754
13.013665,-2.251782
11.659035,-2.2363987
11.002283,3.2412574
16.5184,1.6486529
11.204058,0.025236223
11.091012,0.588052
7.088817,-1.696521
9.014585,3.3191388
11.910642,2.494116
5.965643,-2.0610864
13.658333,5.0500836
7.9513035,-3.613256
7.7647495,10.890716
5.539521,1.6344405
12.507763,3.4343994
7.3926134,-2.4981108
10.6892185,-1.2384623
13.339623,6.564718
10.432787,-4.9478736
13.688875,5.119441
8.914817,-0.6421191
16.541216,1.6590213
7.586899,-1.9802662
13.335018,4.668187
13.357767,1.8456414
9.370604,-4.1733923
14.04179,5.8977838
5.5767703,1.5045387
8.535949,-2.0873308
4.552046,-1.6264658
12.4098425,2.3657808
9.5557165,-1.5156956
8.765784,-2.3675795
8.68451,0.98733616
10.134927,1.2632308
9.527066,6.126117
11.490089,0.89987296
5.7276373,-1.2426025
8.516392,6.176186
14.094629,7.157819
8.498068,6.5565724
5.4620624,-3.3175812
6.6485825,-2.0220788
6.689357,-1.6499428
10.6395,2.4811707
8.860209,8.818697
8.725592,3.2544942
10.890319,5.042273
-0.04974173,-1.0396614
10.941434,-3.5749664
11.724606,-3.7023525
9.303517,3.4366508
11.590012,0.15237524
11.10952,-0.17463496
3.956437,-1.6905471
14.252033,0.0570202
14.347677,0.5303406
11.872082,5.680042
11.424745,-3.8380985
12.037264,-1.4099072
11.986615,-0.2736819
12.231378,-4.3059864
10.30052,6.0409884
5.902223,-0.062294327
11.146261,0.55433947
6.780075,-4.245299
11.128503,7.020656
11.9937,2.3848767
8.758442,3.6134894
12.766097,2.6837683
5.1797523,-2.893909
12.745277,0.51542383
13.048172,4.1030245
10.535334,-4.2643332
13.629052,0.28917074
3.1374862,-3.108465
11.826198,-2.4676805
7.2266355,0.10754789
8.160884,-0.5577913
9.9762745,-4.1861477
5.562704,1.5412885
6.090717,2.943222
14.359497,6.5995107
8.54712,1.1132725
6.4017434,-2.722074
8.654836,-0.4957144
10.090817,3.1536853
8.742301,0.20313425
12.427667,5.5677314
8.289302,7.382832
7.884243,-1.3112787
8.073826,-1.2630547
11.2482195,-3.0436196
10.160222,1.1819035
3.7256958,-2.8488908
6.199208,-1.478777
12.822277,4.115461
5.223843,-1.9697872
6.1922626,-1.1041092
9.791869,4.5042467
14.550194,2.2596042
5.8234515,1.8734263
5.593408,-1.4833392
10.599717,-0.65894276
10.372162,4.6999984
12.147255,4.984816
6.1597066,2.2138507
7.6029744,8.266583
8.849949,3.0499249
8.681966,7.9586706
7.3857927,-2.384591
6.063645,-1.6950413
8.387934,-0.05398039
10.945978,6.8105836
10.221168,4.186989
8.606138,5.4070606
14.122984,5.986408
7.645961,4.395338
7.1797123,-4.0691657
11.340491,-4.4892874
7.318693,0.4967929
10.134502,-4.421991
10.96613,2.537744
8.479803,-0.9949508
6.491027,-1.2188601
14.571135,2.0596206
10.276407,1.7473342
8.033938,-3.5910618
5.9873857,-2.9649272
7.760025,6.780211
7.993197,8.947372
11.941555,-4.788985
11.031883,-0.4048757
9.701968,6.175387
10.910656,4.217316
6.689711,1.8999392
7.4990487,4.284506
10.836567,6.1426425
11.474175,-1.1069825
6.486071,-4.2372327
8.923451,4.4909034
7.7542973,1.9049355
7.3512993,0.607641
6.459203,-4.170675
5.944419,-3.221801
14.644181,0.1910899
14.137258,0.6908767
10.8148985,-5.042189
6.390209,-2.3424995
6.3168654,-2.6292155
15.586636,1.0497591
7.4216857,5.4484806
15.256404,1.2692561
7.202157,2.1285279
8.133808,8.285995
9.433042,-0.01417931
8.299592,4.2227063
9.167497,1.6397734
5.6401687,2.4204454
6.616309,-4.833136
6.578109,-1.2543213
7.951936,-1.0865513
8.890434,-2.8839822
11.970893,5.939405
6.503978,-4.049831
7.6152167,6.2047153
9.720918,5.9831123
11.207476,2.4056597
13.905484,6.6667714
10.044327,-0.2320833
13.621987,6.370227
13.07762,4.8769336
11.474257,-3.4638364
7.8569736,-3.788765
12.2929125,-2.0800216
12.46733,7.1505775
12.343514,-3.724698
12.391216,7.139125
15.457075,0.8240307
10.7813635,4.6449013
14.127888,0.28743
8.499877,7.6129775
11.855152,-3.9636421
8.370927,-1.6718016
10.184342,-4.044037
16.134424,1.5906584
5.6383233,-0.5707354
7.5300245,0.22782136
7.7657323,-0.72566324
7.330397,-1.2688419
14.171588,6.022921
9.056901,5.1547585
12.066563,-2.4063725
9.525116,-0.33138737
12.357099,5.651056
7.929963,3.9658353
12.502421,5.4403486
12.447231,5.794715
7.5494957,1.4427459
8.73234,4.4247546
8.878176,0.2394653
12.575989,6.012041
9.128847,5.4541287
10.232713,6.880699
6.3381553,-3.9271111
10.106067,3.2645912
9.040038,-1.4199467
11.378685,-3.5743966
14.679365,7.4353075
10.262237,-4.577383
11.39727,-1.423865
14.965906,7.80269
7.7813845,0.5229086
11.2476,-4.122195
7.693023,6.2078805
10.345924,-3.982833
7.358855,5.5155306
7.9004316,-0.68004775
4.8098845,-1.615447
10.94563,-4.365387
6.485528,0.44018027
11.287904,-0.90346617
8.282588,5.405451
10.353365,2.9686427
7.9854436,3.3505738
11.663534,5.1742234
8.418561,-3.298156
10.295628,-3.694251
11.907316,-3.1651404
11.126979,-0.56357586
12.121816,-1.5090188
7.232467,4.4384365
13.355593,-0.5594445
12.36288,-4.554189
8.56568,1.9223977
9.58487,-0.6905124
12.584769,-0.83512837
8.042974,-0.77032363
13.782031,-0.57344735
14.465138,-0.13519351
9.153933,3.9811904
7.3215632,4.183527
10.017986,-0.55352336
7.6082225,4.276932
6.6278496,0.8294001
16.714485,1.6624956
14.184971,6.772451
8.32108,8.21657
6.4479547,-3.1631129
10.3595705,-3.2449079
11.724974,5.176497
6.8415236,-3.166135
5.8198633,-1.2183962
7.363959,-3.2227547
8.01822,-3.5122406
12.086013,-4.937352
10.283298,-4.9266148
13.138101,5.542372
15.981449,1.1743506
5.371716,-2.6808882
7.9175167,1.320993
9.185579,2.3397634
6.8405976,-3.999295
8.065166,5.9032836
9.361376,6.382288
9.140339,-4.2175536
6.8025875,-3.9862857
12.954132,5.283141
12.10119,3.5770636
13.625496,-1.1756059
6.1812043,-2.951326
6.8791633,2.2049882
8.269672,4.5481954
7.4787016,5.5106688
9.655729,2.0482085
8.909012,5.5639815
9.576362,-4.7720942
8.45416,-2.3853989
6.3731384,-3.180374
13.405231,0.18514323
7.1183157,-0.56802684
12.169008,2.3114274
11.494055,6.1275253
9.540063,6.865442
5.8580184,1.7060164
12.064419,-2.5802114
11.83521,5.0173373
13.383553,-0.46522853
9.648571,-1.5182651
11.68975,-2.3031816
5.7813144,-2.4604633
11.200789,1.1268581
10.889912,0.017168736
8.151809,-1.0667135
6.2140927,-1.3712734
7.613799,0.17476699
12.187239,2.1698956
11.209972,6.8421283
14.8898535,1.4905838
7.1679516,-3.0360808
5.2062373,-2.4093795
7.4457555,-3.760063
7.317335,-1.4953113
8.9152565,3.3027647
11.85024,1.1630737
7.4993668,-3.785351
11.991325,6.2878313
7.9632473,5.6256447
11.990624,-3.3055217
9.319368,-2.8344274
9.400771,1.7724785
11.985856,-0.2668345
14.079747,1.2279454
14.201649,-0.6041359
11.834023,5.1681356
6.3835807,-1.9297377
6.3888187,-1.4279923
3.9787831,-2.7962234
5.1524177,-2.4513812
10.233575,-1.0419964
8.297471,-4.164789
11.099694,-3.2736108
7.630992,4.370337
7.8905005,-0.6681897
11.652566,1.2415875
11.419291,-0.16452958
11.77646,-2.2070901
12.568755,-1.8143345
7.6850495,8.437057
12.1545515,3.042399
8.914901,6.902322
7.8698325,9.561154
11.890088,-2.4660435
13.007125,1.5560119
9.340035,-1.0876524
7.4145517,-2.174857
8.350434,0.25454167
8.033321,7.671101
12.476448,2.629771
9.21284,-1.4049206
5.9280486,-3.995214
8.025002,9.685956
8.87999,-2.8507361
12.569186,3.3158033
6.6295705,-4.9755297
13.490427,4.675944
12.889358,2.9318588
6.946366,-4.1470003
10.878524,2.952294
8.642134,8.562002
13.530525,2.2825322
11.376524,1.258539
13.554353,5.163398
7.256312,-0.0085921595
7.7928505,9.5358715
13.811267,2.5476859
12.288276,2.4095116
10.948808,3.330316
10.273217,6.46048
8.325336,0.54172546
7.6492095,1.7665412
8.211994,6.707877
10.860326,4.4329543
11.458833,4.686448
14.910754,1.4973547
10.239755,3.2409203
5.3873076,-2.9646657
9.328768,1.564666
9.078255,-0.28062344
10.986024,-1.5673778
10.280571,-5.072843
12.119251,-4.7228446
12.201821,-5.0905538
12.577,-3.613029
12.1695,-3.8030634
10.06251,0.6589315
7.8467317,-0.37925082
10.20298,6.9258227
8.597526,-0.17890753
8.105688,0.33267334
12.341638,-3.3623147
10.902345,-5.255466
12.5700655,-3.586245
7.1957526,-0.088848844
6.6746535,-4.7278
7.805665,-1.6819108
5.1125107,-1.4787296
12.025387,-0.679869
9.051934,3.2536445
12.792241,5.5414195
7.5717297,-3.853083
7.276279,5.2168407
11.3976,-4.0766306
10.724614,2.2933638
8.366023,-1.9736809
13.65162,4.564811
8.675406,-0.90238506
12.344238,-4.713609
7.8055387,-0.6619077
7.5640726,0.39926335
12.736137,-3.1942134
13.201875,5.568729
12.894843,3.4390838
12.213059,-3.4323432
13.601029,5.0400147
7.9749494,5.314923
8.019235,5.9006104
11.234864,4.972091
12.353218,-4.3242435
13.104293,0.6327671
7.8677197,-1.8059447
14.922537,1.9870343
7.3070173,-1.6270978
11.679644,-3.158684
9.638392,-0.18848652
15.428134,1.0769397
15.228062,2.001726
6.4741845,-0.7445584
13.725006,6.2569103
13.444279,5.342524
8.500891,-2.0012043
11.402688,1.7062912
9.438482,4.593552
13.373169,-0.45516047
7.679074,7.002162
8.813383,4.6391916
12.400829,-5.1463795
9.749093,5.9394236
10.7841835,-4.10757
7.8518596,3.5538812
7.7527866,-1.4422743
13.148416,-0.26069075
5.7676044,2.116838
7.6998267,4.335876
8.718015,-1.0803639
11.454902,2.5825212
10.608542,-0.29695004
11.897967,1.8528229
5.841964,-1.6152188
9.654995,-4.657009
12.543509,6.8113008
11.694217,-1.032969
9.038467,5.7513804
9.206968,-2.100555
8.1859255,6.3027453
15.6592,1.1117373
7.151518,-1.7193044
13.286403,4.6862855
11.035647,4.05033
9.098342,6.058725
12.635499,3.344128
12.631357,2.8529356
10.21972,1.4572108
12.881794,1.3444315
9.43199,-5.0866346
13.411404,4.29615
7.543824,-2.824962
2.9731548,-3.190183
12.757133,2.0707457
10.709954,6.806522
7.849149,2.643263
8.400144,6.539227
9.524768,6.966633
12.615726,-3.0954692
6.2309775,-3.8079798
7.1771755,-4.661193
7.8944387,-2.236365
14.530903,0.16459614
11.748377,-0.75150895
9.577116,-0.45715716
10.198482,4.1281576
7.822511,-4.388067
10.63983,0.38216564
9.345539,2.3928916
7.2097273,0.5920983
3.4401073,-2.9591413
7.4743166,2.961061
8.90641,5.3128967
11.283441,-1.2531403
12.104862,-3.0908442
13.861243,5.1743536
10.275418,-5.0431995
6.852953,-4.775658
13.867612,5.3503213
7.5838704,7.839978
14.913957,1.234622
11.226387,0.36435217
9.25554,6.198955
15.151631,0.77882403
9.343765,2.712739
8.303233,-0.8544523
14.302935,0.82882106
7.0389814,-0.86935526
8.551992,-1.1146145
9.086769,3.9250681
7.2004747,-1.4591274
11.340329,3.2677045
12.522447,-5.0787306
4.2668796,-2.3637223
12.583889,1.9090981
7.9706564,4.4956875
10.794565,0.93935174
13.735851,6.468146
13.01459,2.4750712
8.41893,1.3220206
6.679659,-4.517474
13.04728,3.9076803
6.4673176,-0.7826085
5.244134,-2.1063237
8.027001,8.982917
6.277934,-4.1311584
6.2652783,-3.5137563
6.825175,-3.3109531
3.9017684,-1.7990704
9.2192,-1.9013013
7.834288,-2.3242385
7.1270933,3.635366
6.522968,1.8924948
12.8171625,3.5644624
12.268513,4.145505
7.9347816,-0.35068128
13.730057,2.4657683
14.146142,-0.059456814
11.864304,-3.4280121
6.5153913,-2.5995517
6.908526,-3.4279506
5.9100537,-0.72116166
7.4737525,-1.986604
6.8492436,-4.7596908
7.2701764,0.9766128
10.791252,-5.1370935
10.558359,2.9609585
12.08132,-2.3600144
7.8744454,2.1425009
8.447309,1.3623772
13.38632,4.883594
10.637737,0.9900114
13.282001,-1.5319417
13.792794,5.7756524
8.1814575,-3.6915164
6.001941,-0.46533495
10.540545,2.2844882
5.874814,1.6742965
6.6976867,3.0784502
11.749943,5.4006
14.247213,6.4166126
10.794997,3.4880648
7.5898585,-2.9873939
11.299028,7.105123
7.8236217,-2.7566688
11.96235,5.8665094
13.06112,-2.4676855
10.802764,-4.0110188
7.9126916,0.032792363
7.7686424,2.134295
14.18847,-0.0033724473
7.831471,4.40078
7.4305367,-2.8133817
12.586392,6.694396
9.994698,5.138658
10.426519,3.3390641
12.483378,3.630798
12.76948,2.2494528
7.828264,-0.2712708
12.50692,-1.126384
14.593382,0.25130576
13.536675,-0.4498843
7.009446,-4.4949603
10.997055,-3.0617676
9.767544,1.2194741
8.6169,4.56551
10.595266,-4.1325836
13.523512,-1.4459735
7.933385,10.237363
11.537161,3.895158
9.115195,-1.0772995
12.617972,0.12722036
6.751563,2.002421
7.6735377,8.310923
10.516834,-1.1261013
13.588097,-0.38899615
7.202013,-1.2981483
8.040181,9.874832
13.881834,0.34187883
7.268317,-1.1777778
8.426813,-1.1409024
12.892465,2.9272466
7.8785334,1.9221298
13.769592,5.2999687
13.011258,3.5824623
15.697247,1.6018066
8.17221,-3.671252
14.007348,5.434816
11.887936,-3.0249836
7.9953732,7.5396714
8.152491,5.442738
7.124927,3.7950299
7.66935,-0.21484646
7.968886,7.835481
11.948254,-2.4389822
4.171457,-2.9019132
6.4240627,-3.2003036
6.413993,2.3570058
13.168727,1.227857
12.358906,-4.347335
12.697628,-3.230788
9.441972,2.4378626
7.720209,1.0753834
6.5524945,-4.722354
8.926365,4.275128
7.3444223,6.3699975
11.212855,-4.4194746
12.090983,-4.65964
11.807517,-1.1411942
7.659498,-3.1362753
14.285652,6.534471
12.451519,-4.4204655
9.524261,-1.2177093
15.444137,0.86489314
9.130015,-0.21343714
11.316785,3.6290379
12.352908,3.8628135
14.204911,6.380416
12.354671,2.2346797
9.775628,1.8127363
8.737447,2.4314845
13.310193,0.40125978
7.180553,-4.1860657
8.578307,4.066877
13.100671,3.6456525
8.001198,9.955493
8.356025,5.895568
13.639164,5.458959
10.26441,4.825745
10.2570505,1.4051027
8.737957,2.7649233
10.713464,2.8200238
8.755318,0.31155902
12.229871,-1.7339233
14.165805,6.2627506
13.864786,5.2653337
12.755653,3.271277
10.709006,-1.3121741
9.244578,-1.5781258
7.5490127,-2.9583647
7.01833,-1.2551566
12.605071,-4.77849
7.7457933,-3.3043704
7.2354836,4.708672
10.272354,5.9690866
11.101106,-4.833207
14.178699,7.031635
7.255104,-1.9505633
10.375841,1.7130955
10.187012,6.2911196
12.450055,3.6003103
7.725557,-4.067669
7.5961947,-3.9662256
12.046027,1.5774033
10.2337055,-3.3987257
10.706426,-1.170345
12.472783,-4.75332
7.7371416,-0.87090886
8.694296,-0.5793311
11.65308,-4.6002517
8.342082,1.9705592
8.517493,-2.1846268
9.197465,-3.41898
14.1690445,0.47353336
12.312257,-5.2172008
13.714744,-0.057839137
10.6944275,1.9388254
8.703049,-0.4436152
10.15814,1.8835813
12.0251875,2.531833
12.478109,4.4379826
12.950802,3.631607
7.1273413,2.3471737
8.806618,8.141919
0.25121963,-1.1235542
11.4620285,0.018579539
9.816266,7.7164383
12.551575,4.4280243
5.9274855,-2.398155
14.190441,-0.06807581
10.7778635,-0.3173001
12.144751,-4.530873
10.700137,3.9487505
9.068553,3.2630427
12.420122,5.6389804
7.341451,1.6511455
10.534529,4.227468
12.186615,3.4685779
11.852274,-2.3887832
6.637987,-0.34609398
13.143545,0.10793545
8.363088,3.500911
11.423974,-2.9721751
4.92844,-2.4713278
10.225173,-4.0970006
11.820432,5.526853
10.38143,5.360897
8.056499,1.2687825
7.7275968,5.0253296
8.737553,4.052947
8.078722,6.1503897
14.18844,6.535405
11.27298,2.5103266
13.768261,2.5106084
10.478068,-5.14227
11.928708,-3.2041647
5.8657885,2.135685
5.504971,-3.2225718
6.6750536,-4.4927044
9.570987,-1.1105996
8.578598,0.9616709
11.626798,-4.3949304
8.87274,5.570114
11.383817,-3.4113855
12.189041,3.9602017
6.5393047,1.4128724
7.0285,-3.9327207
11.0255995,2.257281
7.2222157,-2.20848
12.798759,3.4868205
11.003537,0.15041071
6.095493,-2.2287812
6.175816,3.0190842
12.276157,-3.10518
8.075169,8.272359
8.020314,9.350735
8.81906,4.5994906
6.801701,1.3356729
7.151848,-4.010223
7.8549304,7.1239195
7.18334,4.547914
6.53572,2.8999913
6.5079236,-4.67576
9.148223,-2.053208
7.5426893,2.9976625
13.014459,3.2711494
12.233314,2.722805
6.065246,-0.76490873
11.42298,-0.64601356
12.040305,-2.7277122
7.395515,6.046312
6.1301436,2.1491303
12.673602,6.284085
8.992984,-0.93440115
13.189218,1.5526173
11.749033,0.20443945
11.851945,2.809169
11.1581335,1.5066655
11.059984,-4.983036
15.898985,1.31583
9.584311,-4.734187
8.2690735,-0.4027344
5.7870874,2.4913373
12.749694,2.9691193
12.025266,2.3188176
13.795977,5.5278215
11.527652,1.9267691
