0,1,2
-4.1215854,9.360289,8.852391
7.159032,-2.766666,11.988017
4.8176074,9.741182,10.456048
4.021448,8.647996,5.534107
12.825142,12.826383,10.574392
6.8160653,-2.9617753,12.3202915
10.501032,7.220259,0.07978774
2.2941394,11.295827,11.958195
7.500622,-2.4284623,12.464809
11.961264,14.208404,11.6544895
7.900313,-1.0380645,13.140719
6.887266,-2.9758139,12.317067
7.7123747,11.829275,1.7165577
10.639802,1.1920551,12.938875
5.095423,3.0593002,-2.215592
7.6462984,-1.1974242,12.702489
7.920232,9.603868,6.5055633
8.423583,9.5226755,6.8359466
12.975463,11.46547,7.108504
10.929401,2.4209223,11.638231
4.92071,-4.2670913,7.737112
4.4785156,9.876487,10.888833
12.255229,2.5504835,11.873554
11.399363,11.129572,7.9190607
12.4506035,10.968565,7.6978073
11.949011,13.276545,10.710234
5.086213,8.923627,5.8189707
11.789131,13.959409,10.529485
11.051779,11.188657,8.461892
8.485717,9.856501,6.7401805
7.653905,11.860951,1.6714448
5.403669,9.555148,9.914728
4.305952,2.7313452,-1.4469335
11.156199,10.0547285,7.450593
6.7890186,9.403894,6.2200103
3.6802268,10.341431,11.490991
8.534195,-1.1102141,13.066606
10.773638,1.0769176,13.000846
12.022638,10.575697,7.4379773
10.439702,7.194504,0.06527923
7.323578,4.8419795,7.03211
9.280354,7.444179,2.231622
4.7325287,8.891863,5.6646347
11.1416645,12.009629,8.148711
10.103594,1.4834963,12.485568
6.1608763,8.069387,5.8928385
-2.2919483,12.2529545,11.580888
2.3023648,7.878174,5.304941
12.407097,3.552147,11.025662
12.765532,3.6269598,10.9488125
12.3564,11.977147,7.3388367
7.759178,-0.95324486,12.912009
3.5505404,10.346655,11.296514
0.2016334,12.648819,12.415014
10.30972,6.9852347,-0.41415316
-4.058291,9.531927,9.051546
11.02482,2.0154598,12.053991
8.431573,5.7109213,-2.5889897
0.029613676,12.531827,12.235927
9.499468,6.397678,-1.5151666
7.0108943,4.599183,-3.1057773
9.252064,0.09266671,13.483856
11.391874,1.7072994,12.550441
5.717343,-3.566337,9.926886
0.16300504,12.435949,12.19277
9.833055,0.79395366,12.986356
10.317744,7.05731,-0.1904351
10.257428,7.1670694,0.39419118
1.5094168,11.824618,12.125805
11.830458,13.721087,9.420811
9.388503,6.307981,-1.7956219
5.0624228,12.539791,0.37630266
7.129267,7.950258,10.000578
11.692629,10.662478,7.946259
9.717718,0.6168782,13.280413
10.083242,11.052127,7.256353
2.844645,-2.1242845,3.8394387
7.822853,5.2643948,3.404899
8.560438,5.79912,4.018943
5.6619487,12.408367,0.5896098
11.349501,12.245026,8.481803
5.9692707,12.371735,0.6815734
8.282499,5.575191,3.7318544
12.825438,4.2855864,10.252426
7.977666,5.36064,3.4856248
3.9926476,-3.254014,5.175545
5.1759186,-3.938644,8.222844
12.6629925,12.106852,8.296552
8.236966,6.7368608,1.4320627
10.951291,1.7105302,12.621653
9.277645,11.04969,3.6335864
11.529913,1.9852219,12.508793
3.239346,10.677027,11.767998
8.553218,11.458982,2.539185
5.1126485,-4.054847,7.481654
9.284059,7.4461875,2.2336378
-3.980027,7.2340894,6.3673964
10.093137,6.790253,-0.807261
11.176538,1.8743925,12.634101
11.3088665,15.20013,12.056211
11.022563,15.56833,12.470837
5.491911,9.173289,5.891341
-3.6992984,10.649905,10.164855
11.344995,15.117725,11.246477
12.786382,13.937779,8.61684
12.335187,12.988913,9.569651
-3.6336746,10.794625,10.294959
13.064306,3.4356806,11.180439
12.900116,3.5772014,11.060033
12.261092,11.350195,8.581602
3.5391552,8.555796,5.380734
-0.74384445,12.5660305,12.068849
11.073508,1.2696912,12.8605995
9.904019,0.004500381,13.364557
3.004994,10.812379,11.781649
10.378765,1.0612224,12.767009
12.048968,13.370254,10.384857
11.681734,14.143711,12.282879
12.474561,12.451323,7.8291593
-1.735633,12.177999,11.679652
12.422397,3.2228413,11.124672
0.45677343,12.196072,12.068503
1.9742489,7.662668,5.3292623
3.4783683,-3.1328986,4.554333
8.960138,-0.07172829,13.396572
3.8870473,8.614336,5.4929442
-0.41017836,12.715436,12.278913
7.4372334,9.690719,6.3819027
11.1386,11.867817,8.533828
2.7535915,10.890339,11.679037
10.972851,2.0218625,12.383977
0.9850888,6.904606,5.2899733
7.107157,-2.9540951,11.950458
11.586545,12.396069,8.484539
1.0068326,12.276656,12.376602
-3.4105248,11.109829,10.610597
3.1377869,8.257227,5.423286
10.122144,11.486513,7.149056
11.826944,13.735189,10.705171
12.896894,3.7407744,10.847032
6.2892985,9.223958,6.1164255
11.362461,12.65019,9.252153
6.0922904,-3.1898603,10.852981
11.901677,2.6237893,11.62881
9.305366,6.255966,-1.8721484
12.35194,2.9758697,11.641524
12.5154705,2.6834512,11.814147
3.0238032,-2.227268,4.0537276
7.3234534,-3.2642229,12.031102
10.557573,7.3531203,0.40069723
8.630411,7.000859,1.7350857
10.009765,6.7439156,-0.89258593
9.207287,9.8870735,7.020816
8.415174,11.494871,2.3973706
11.877577,13.538116,10.336977
11.729518,13.207656,8.578028
12.801671,4.219752,10.357428
3.9428394,10.197737,11.380893
4.9301233,3.496992,6.550313
5.7246537,3.884967,6.729612
8.542348,9.479295,6.9321313
7.9013224,5.3259525,-2.9273605
11.83774,2.7882733,11.63819
11.095073,11.412194,7.6422048
4.15325,8.572007,5.6701727
10.476415,1.209017,13.151936
11.253162,2.1272771,12.262669
11.735578,13.733311,10.825265
13.57958,5.2597265,9.680481
5.738382,-4.5150824,9.431293
10.225983,6.941588,-0.4934915
10.620383,1.3663361,12.820171
13.292181,4.195386,10.516206
10.545835,7.3285704,0.33754575
13.434065,5.535503,9.461593
-1.0890598,12.679859,12.090174
9.290299,10.237639,7.09715
2.6518874,-1.703594,3.7514827
11.648785,2.3708255,12.169841
13.194722,4.082466,10.470439
10.047835,0.69437015,13.387424
11.732576,13.541728,9.590149
15.301096,12.30529,11.167831
8.598002,-0.051773317,12.691559
14.106093,13.142377,10.718689
8.618769,-0.5875246,12.9706955
9.97594,6.7482953,-0.8370386
12.21317,3.1193998,11.303047
9.9912405,0.35605296,13.514547
7.4692054,-1.5216484,12.436273
-2.9620245,11.501407,11.017465
3.9081287,-3.6767085,5.310682
6.747382,9.46766,6.1982017
9.612764,-0.13716686,13.222004
-3.37968,10.820101,10.467797
6.8823338,-2.0312982,12.099294
6.789316,-2.8424656,11.988104
9.522257,-0.39315578,13.43329
12.302864,14.080212,9.310878
11.3189125,2.1109989,12.4208
5.9068203,9.033466,5.956553
7.084479,9.588269,6.272006
4.4979234,9.871018,10.926889
-0.16074951,12.561213,12.2113285
2.797625,8.146888,5.360591
0.047319077,12.543572,12.251089
10.423423,7.1382422,-0.091933
11.4058695,11.655312,8.870991
8.70753,5.889569,-2.3760526
-1.4382147,12.213455,11.747481
13.729604,4.9819775,9.906277
6.386611,9.292372,6.136036
8.531073,9.693397,6.8343863
11.114679,15.439591,12.298366
5.0102534,-4.0377183,7.867854
9.474552,10.607608,7.019288
10.7384205,8.098851,2.21682
11.999749,6.783001,4.142022
6.1296844,12.337393,0.75037193
9.045455,6.104411,-2.103168
12.8184185,12.769436,10.547463
9.999261,6.7419157,-0.8835496
0.133546,12.486677,12.224794
7.118585,-1.7797943,12.592441
12.027617,14.433566,11.745597
11.83468,11.872711,8.370174
11.319889,2.0476463,12.352432
8.512259,-1.1712521,13.118945
8.363294,-0.852004,13.517705
10.8634205,1.8462034,12.0464
9.497425,10.284333,7.155634
5.93453,9.113374,6.008092
12.092918,12.293174,9.668644
8.056159,5.385422,7.133504
13.420423,12.195574,12.885036
6.1109977,9.225198,6.0619965
2.2388961,11.359929,12.016829
10.223405,10.3959055,6.9915037
12.439085,12.133494,8.625576
9.0172205,7.6894984,5.1787972
7.379188,-1.947434,12.403623
3.5077386,8.480428,5.4304934
11.296887,15.017445,11.725317
3.6540842,2.5406501,-0.77703786
3.587041,-3.201596,4.717629
3.92257,-3.1479943,4.937029
3.6998105,10.287922,11.392773
1.3083605,12.120149,12.362855
13.7251625,6.6421304,9.018437
11.211888,11.306988,6.4864235
11.788016,13.87042,10.386665
1.2079765,12.220237,12.428225
13.74588,11.818875,11.502537
13.245217,3.8402503,10.7651005
8.095038,9.609847,6.70441
5.8298717,9.1970625,5.9633164
11.273946,15.168872,11.73602
-4.0936155,7.7439847,6.9655757
10.824954,10.884749,7.2543674
12.156372,2.807505,11.613437
7.0616927,-2.5283947,12.598471
6.7197084,-3.198871,11.342604
6.982921,-3.34381,11.79377
9.087773,11.157477,3.3070943
7.660391,-1.4441085,12.812544
3.713326,-3.3012629,4.7868547
7.570845,5.064074,-2.9946535
9.564715,1.1459466,12.488224
13.855305,5.891344,9.348218
10.788461,7.876218,1.5653687
4.891046,-3.9006286,6.988998
2.7009134,10.981445,11.804203
4.477859,-3.7176461,6.533629
11.972059,14.440744,10.818598
9.986634,6.7191763,-0.9388551
10.694639,8.009975,2.091951
7.216322,-2.8689628,12.323641
8.639514,11.35894,2.688869
9.083475,10.038793,6.9808273
9.965642,10.819085,7.1971655
10.063716,1.4181771,12.515039
7.528206,-2.2862926,12.753818
12.618392,11.864154,8.85666
1.9702449,-0.8044085,3.0887687
6.308328,-3.3446908,10.883785
11.737407,12.520417,8.189229
7.880289,5.3041315,-2.8974514
11.952118,13.070292,9.552901
11.537748,14.521856,11.466941
11.862691,13.904386,10.593818
11.873431,3.0524938,11.325272
9.89743,10.55577,7.3909297
5.9762816,-4.175836,9.448192
11.545832,11.640209,8.471353
13.529277,4.780781,10.017333
12.35946,13.446414,10.755294
7.8786726,11.791652,1.8501234
8.897751,6.0193033,-2.2307231
5.0229945,3.015457,-2.1520169
13.06268,3.8061795,10.853167
1.2154766,12.148689,12.345584
13.483094,5.340569,9.576737
4.431499,9.924567,11.027854
-3.339306,5.9267983,4.8804135
0.44689757,12.5404215,12.395942
2.480504,11.132674,11.852752
10.317694,7.032027,-0.2853113
-4.0061965,7.2778234,6.417302
0.58505416,12.1995125,12.11222
11.789221,13.077201,8.844402
8.927639,7.2026505,1.9577038
6.4354134,-2.803711,11.676471
1.6001531,11.881099,12.258861
8.88816,7.1696534,1.8982908
-2.7269945,11.778497,11.240729
12.89374,4.3508863,10.168425
11.568932,14.00412,10.200272
7.117412,-2.202173,12.403067
13.425755,5.2810845,9.64987
8.381133,11.561485,2.3265305
3.3379014,10.589355,11.68996
4.20346,2.7063138,-1.3360299
7.8642926,-1.6719718,13.274554
4.8123755,-4.3105974,7.3098826
3.4300985,-2.9685793,4.5190377
5.5846334,-4.448373,9.409278
10.236711,7.13646,0.33965686
9.217701,11.070385,3.5909762
11.58078,13.058548,8.421712
-3.4102087,11.073093,10.594175
9.181477,0.17106207,12.985829
6.340673,9.502985,9.190306
1.3861207,12.042186,12.345012
5.8275113,-4.4221306,9.946212
5.9318695,9.497498,9.518669
5.6430902,9.577789,9.869682
2.1099174,7.760568,5.2905498
10.696203,7.597815,0.9426687
8.06126,0.43327078,11.619716
6.689144,-2.8224437,11.781703
10.4848585,7.448042,0.9884111
12.310021,13.3976345,9.182494
13.696714,13.397977,10.998129
-1.6629195,12.228011,11.721057
3.5965738,8.437349,5.531699
-4.1456304,9.054414,8.513029
3.9457595,8.599126,5.568022
11.21907,15.314119,11.521862
2.5785532,11.21694,12.091775
8.344475,-1.7517639,13.356243
4.2136083,-2.5301251,6.3333883
11.372381,1.9485625,12.387488
6.0830216,-3.9404697,9.919886
11.053604,10.559078,7.815917
11.848713,12.734822,9.499255
11.4971695,14.482797,11.728849
3.0377383,8.217149,5.4488883
5.463234,3.2963407,-2.5038497
3.2151217,8.352887,5.395462
4.9256516,12.559645,0.3325267
8.594171,6.9772673,1.7071942
11.957584,11.456354,8.176052
3.1628175,8.23384,5.4725175
13.548731,5.314824,9.609223
2.3431983,11.3277025,12.120269
3.8533688,-3.6137383,5.122265
-3.4743488,10.830525,10.416455
7.202893,-2.9899597,12.331302
10.701085,1.7989869,12.499599
4.973779,-4.0346723,7.1752987
11.621191,12.572539,8.063562
11.457805,11.798825,8.183509
-3.8542802,10.042239,9.63336
11.483615,13.082804,8.466888
11.362022,14.918542,12.254285
15.492039,12.216611,11.254603
11.796399,2.905255,11.4913225
2.5165598,-1.8158966,3.5170448
12.710947,3.8636115,10.570719
10.619464,1.3911978,12.967495
4.5335784,-4.3111753,6.3345933
11.272954,2.5995114,11.654905
11.310072,14.906186,11.567245
5.0566525,-3.9323401,7.849302
2.7141328,8.061879,5.3951516
2.4531193,7.9821115,5.299132
4.9784474,-4.041597,7.3314533
11.082458,15.534968,12.305085
11.942991,12.585763,9.813637
11.376804,15.050781,11.703768
11.531128,14.451097,11.692086
5.841673,9.058808,5.923615
-3.6833618,10.40864,10.01507
10.2357435,10.753671,7.063351
8.555337,9.6336775,6.673107
8.686635,5.883132,-2.3942158
3.425896,-2.8439147,4.5675488
-3.8144135,10.097331,9.706436
7.471905,-1.1787376,12.620875
11.781135,13.287683,8.760785
7.3859687,-1.8626901,12.473996
9.96525,10.344987,7.475889
4.2535334,-4.068082,6.216924
11.423807,14.891817,11.216764
7.736604,-1.0552311,12.7378235
7.349844,-3.2233877,12.136986
13.395768,5.5232797,9.496955
11.333456,14.973314,11.47303
7.994552,-1.4795122,12.797157
9.959668,0.50460106,13.471118
13.778242,11.672411,13.399194
8.95688,11.240414,3.0976048
5.2387295,-4.1703706,7.3970876
11.415364,2.7226138,11.389118
12.864455,3.6333127,10.903702
11.704782,12.733733,8.641509
10.485712,10.981675,7.229241
9.793345,7.821803,2.650925
5.8267107,-4.44032,9.970897
3.244423,-2.5555758,4.301203
8.302937,-1.5249939,13.132619
7.0813875,-2.9644225,11.995884
4.6670494,-3.869552,6.261685
11.212116,15.325884,11.570119
13.139163,3.603017,11.0280485
6.375622,9.506505,9.158837
5.049036,-3.9244597,7.956682
3.5807092,5.2974067,0.9823701
8.685631,-0.9032911,13.525906
11.951204,5.5224633,2.7878397
10.510763,7.2675524,0.1922154
11.635752,13.334237,9.737718
7.098749,9.381811,6.36674
6.9455895,9.556776,8.678549
11.435991,11.999362,8.368808
5.675052,9.197011,5.909312
8.644957,-0.23041984,12.988196
8.507019,-0.710966,13.101828
12.448621,3.0050702,11.476698
1.689932,7.477524,5.281406
4.1243896,12.561796,0.10616302
-0.44823748,12.436389,12.043135
-3.0374672,5.5072117,4.4318523
9.74673,10.364318,6.8776064
8.401166,9.880355,6.6831408
10.650499,11.3786955,7.2319536
8.244491,-1.4380991,13.241322
3.4574547,10.394305,11.277625
12.685259,3.8926554,10.747748
5.1274295,3.5891695,6.5998583
2.7352343,11.046244,11.943484
5.6058407,9.551408,9.802742
4.197777,10.004644,10.971111
-4.0338025,9.790175,9.312246
9.301927,11.051767,3.6680014
11.965847,10.357615,7.413625
13.001799,11.508258,7.141182
5.932465,-3.8172894,10.686464
5.5430493,-4.0238185,9.121387
11.760433,13.498458,8.946034
6.925889,12.122327,1.1559384
10.860337,8.048727,1.9042151
4.2028594,9.976114,10.969978
13.816126,13.328415,10.95113
10.540287,1.4237335,12.460683
4.5289793,8.808996,5.64589
8.602031,9.691069,6.849021
5.903904,3.632576,-2.8034737
9.194356,9.63129,6.828428
8.466191,-1.0111111,13.213153
8.383958,5.677196,-2.5970664
9.23216,0.42411923,12.704975
6.175981,-3.285244,11.357284
6.950088,12.1134615,1.1698606
1.7921358,11.888746,12.395344
7.5149856,-2.2670631,12.852964
2.0065663,11.55635,12.146735
11.490443,10.664094,7.531698
3.0641341,-2.6664357,4.035273
8.4202795,11.517006,2.3896616
4.4600925,-3.6921828,6.5760837
11.488084,13.487292,9.211738
11.400279,12.872542,9.2808895
8.356663,9.603352,6.8112774
-1.3627161,12.381089,11.8528385
0.5591318,12.116931,12.0285845
12.636131,11.423565,8.569247
6.4548807,-2.461491,11.882795
11.957898,12.703838,9.804972
4.323533,9.924443,10.933558
12.884572,8.300028,3.8222163
6.2140474,-2.8383465,11.520103
4.1416306,10.007681,11.008136
11.079938,2.5478408,11.589269
13.838677,11.555816,13.536679
-3.554851,10.698987,10.298241
-0.8879845,12.712414,12.158219
12.851669,8.167135,3.6326213
11.105527,11.962828,8.172736
9.298657,10.012285,7.0057764
13.391371,12.236692,12.862057
2.0753226,11.624312,12.260559
10.15354,6.8683157,-0.6259275
10.992911,10.7954035,7.7913656
13.26204,4.4516444,10.263049
12.900564,3.3833103,11.185803
12.065458,3.3217175,10.975607
9.799835,0.07035174,13.482818
8.371978,5.669434,-2.6263604
3.654802,-2.9050355,4.759024
4.3298087,-4.0651064,6.338088
6.0084786,-4.108581,9.624929
11.962869,12.497505,9.562145
12.788772,3.9227545,10.626
11.668412,12.986697,9.335257
11.702673,12.73678,9.032935
11.783499,13.483395,10.908389
9.417531,10.484374,6.913186
11.773224,12.842803,9.107087
12.497279,3.0426931,11.693909
4.8995476,8.869288,5.7325068
11.00238,15.625762,12.326823
5.4828205,12.465173,0.51261497
12.247375,2.6528041,11.814703
11.716427,11.97389,9.482305
13.154513,4.9989166,9.791227
11.910927,2.913309,11.372653
12.190252,12.109393,6.4694066
6.657974,4.434263,6.9039483
11.811449,13.340155,9.017269
4.1007123,-3.5355997,5.726835
11.908706,11.922018,7.4636955
11.459861,14.915402,10.826124
8.8964815,9.620995,6.8292003
11.338613,15.099217,11.820561
3.9265454,8.633721,5.49784
4.7103934,8.786771,5.733467
12.225622,2.9855666,11.618297
12.07295,12.823322,9.739818
13.643715,5.0215425,9.887879
9.269425,7.4374075,2.2244055
10.791617,7.73521,1.1408142
11.820157,11.181775,6.9553733
12.474112,11.577619,8.227009
2.834456,-1.9643618,3.9166536
9.300829,0.20484234,12.909082
-1.4506905,3.9218762,3.1510637
8.234734,9.629683,6.7083807
11.612378,12.152157,9.079623
8.484852,-0.73266166,13.048399
10.073264,6.7951055,-0.7767704
11.658353,14.247961,9.8059025
8.211702,6.7179494,1.4119083
3.4011173,8.416886,5.4396152
4.8207364,-4.0305543,6.938202
7.08266,-2.2501535,12.126738
12.887227,3.493982,11.159512
11.635767,2.7461889,11.692633
9.040646,6.0936537,-2.1469247
5.597799,-4.3489313,9.455748
11.951231,13.262555,9.856532
5.9861093,3.6998093,-2.8481703
11.863749,13.713957,11.004707
11.76057,12.900903,8.631691
-4.15715,9.503525,8.952313
-0.2387663,12.4787035,12.121552
9.969687,0.993113,12.851237
8.23449,-1.9799638,13.055146
11.666798,13.223859,9.484126
8.007265,9.5041,6.7346992
12.941138,12.865303,12.554211
5.50661,12.452425,0.52317625
8.776532,7.4739866,4.9234843
11.151208,15.376308,12.223277
4.5105934,12.580803,0.21960087
7.2318654,-1.9816971,12.709585
12.798514,8.075768,3.5263467
11.885213,13.124911,8.680027
10.102435,11.019413,7.265106
9.455149,0.2831948,13.477978
-2.7562096,11.642185,11.173965
7.420998,-2.652338,12.44185
10.975976,1.7926269,12.6090765
11.620513,13.016571,8.425258
9.119337,0.34963432,13.092197
7.1278477,4.7001286,-3.0651503
11.6097145,14.38454,11.724531
12.385761,12.266278,8.652278
6.804583,-3.8410332,11.105622
7.5058355,-2.130847,12.801783
7.3331275,-1.483053,12.496085
11.344514,13.257349,8.383644
12.083034,2.2629764,12.1625
12.989515,3.697755,10.940755
12.095651,2.6991851,11.880259
11.563208,12.279435,9.145024
8.873673,0.005350787,12.985009
9.360013,-0.12330737,13.454601
11.798393,13.502495,10.602835
12.482806,12.50031,7.860086
11.695568,12.776034,9.174026
12.330283,12.073386,7.4420576
10.93594,9.62494,7.352693
3.6357472,8.572932,5.4191127
10.2286215,0.93992674,12.915496
11.713131,13.4881315,10.742143
4.612456,-3.820646,6.5589623
11.718272,11.47451,9.050316
9.536985,6.397293,-1.5877361
4.7848134,3.4324615,6.519626
5.9641323,9.097559,5.9855504
8.148158,8.556889,8.667794
-3.8400524,10.068092,9.668276
6.7685294,-3.167706,11.403141
8.219794,-0.82360286,13.087825
11.748985,11.971472,8.331885
9.26834,-0.06112938,13.110155
12.078352,13.384539,10.849851
11.048981,11.896789,7.621926
12.448716,3.2092438,11.323779
1.571058,11.876622,12.243538
12.505779,11.139676,7.7806163
7.920097,-1.2421019,12.699715
4.3363857,-4.004868,5.9353166
2.199952,-1.1782495,3.3113153
4.8673563,2.9441876,-2.0106199
-2.972955,5.4294796,4.3534007
4.8334007,12.566664,0.306442
6.053464,3.759176,-2.8903096
11.600121,14.915462,12.0514965
4.2612534,2.722025,-1.397914
10.340531,7.100178,-0.115906715
10.552603,7.3380594,0.3639548
11.608167,14.415024,11.819923
8.849266,-0.22463037,13.173298
5.9335403,-4.0780516,9.3819275
13.6787405,5.021956,9.884226
5.71745,-3.6809213,9.74418
10.668373,0.859411,13.112088
2.876571,10.918929,11.872666
6.316113,-3.685672,11.02955
10.724004,1.0651578,12.868102
5.0563326,-4.329971,8.304001
-2.3694088,11.870605,11.392775
8.648663,9.850801,6.762237
8.621022,-0.462736,12.976036
7.087841,-2.4134617,12.1884
-4.040554,9.88495,9.406473
9.995448,6.75698,-0.8369051
7.4583755,4.974053,-3.0389917
9.438394,9.82983,6.9897676
11.739659,11.887778,9.412581
12.284637,2.9979978,11.43872
13.479019,4.4232025,10.295139
6.8685074,-3.555241,11.379199
8.142041,5.4970326,-2.8087955
10.556214,7.315408,0.2615991
11.058464,11.439329,7.873412
7.3783183,4.9073358,-3.0189219
8.398373,11.525321,2.3665552
5.7173843,-3.8633578,9.672564
7.680039,9.365913,7.351247
11.474186,14.978913,11.385518
12.237041,3.5943196,10.899309
13.813868,5.5139413,9.561686
11.48817,2.2747426,12.266732
10.9608135,10.786537,7.765823
12.725745,2.8478286,11.666746
11.321499,12.532695,8.351706
2.23092,11.301158,11.903759
6.6763606,4.2253656,-2.6475706
-4.1629887,8.496615,7.862735
10.99515,2.0931675,12.361272
11.067002,11.026639,8.485498
0.10948774,5.97458,5.2860565
10.762327,10.26334,7.6391425
11.24389,11.69918,8.599455
0.5570312,12.400079,12.29801
-3.766835,10.264801,9.852751
8.939975,7.2103095,1.9655869
5.605486,9.494572,9.664403
12.877455,8.245133,3.739719
7.484521,9.603149,6.4644833
11.267095,15.163834,11.318624
11.904604,12.731371,9.591162
10.820572,11.39171,7.34295
11.306781,15.14953,11.001001
1.8602945,7.5753174,5.334306
11.548633,14.369493,11.514153
-0.2694212,5.568835,5.2003207
11.722074,14.179113,10.756552
10.098922,10.232796,7.374932
11.970344,13.638309,10.53943
11.453903,14.747522,11.395971
11.528362,14.657553,11.6887
3.9730036,8.621018,5.557199
10.29116,11.1295805,7.4662213
11.9105425,13.867111,10.278541
7.5769234,9.612508,6.487913
2.4487631,7.954892,5.338262
11.543648,13.780365,9.985823
7.4298134,9.575049,6.430924
11.703548,11.438378,8.924174
-2.4666343,11.840982,11.34743
13.025816,4.0131025,10.545646
5.45565,3.7379193,6.668356
0.0068963557,12.2673235,12.018616
7.282121,4.8151536,7.023056
8.006124,-1.3741767,13.014831
5.4071803,9.573737,9.962075
12.749078,4.2406235,10.329905
12.088672,6.3886347,3.8154025
10.251515,10.287222,6.7061887
11.721242,12.661296,8.868393
11.845892,13.23144,8.758061
11.2401285,12.272632,8.734194
2.6169538,-2.021736,3.5872128
10.236888,10.727528,7.527941
0.66861665,6.5975375,5.298336
-4.1208515,8.246692,7.566963
-2.4299057,11.805683,11.346316
10.942943,2.4629757,11.593638
11.777904,12.619971,10.089872
6.6477075,-2.290242,11.881232
14.092823,11.408344,11.824677
8.593733,9.947742,6.773143
4.4386854,-3.7136364,6.4415193
11.849845,13.049118,10.014846
11.653061,14.352449,10.187041
2.0403204,-1.0327402,3.147192
9.886581,1.432486,12.415914
5.7370176,-3.9991586,9.287984
0.9385227,11.991872,12.047587
11.870283,12.559628,9.788144
0.95484143,6.8845987,5.276692
11.482623,14.751785,10.862633
11.685039,13.612961,10.848728
7.1959267,4.7717986,7.002636
6.406157,-3.3073707,11.232963
9.7580595,6.740314,-0.60638666
6.43347,-3.0145721,11.352594
12.966799,11.447217,7.0977345
11.2991905,15.225265,11.373328
6.229052,9.501552,9.284972
11.7339945,14.191052,9.831826
-2.8795419,5.317338,4.2419777
10.336189,1.1419456,13.161653
11.114143,11.021163,8.476004
4.491645,12.580836,0.21456952
-4.002408,7.259721,6.3957605
-3.954929,9.797306,9.35245
9.070805,9.889673,6.8690286
12.369372,13.690205,10.712979
0.90695894,6.811219,5.3056445
11.801067,13.203777,10.515523
2.1435082,7.753448,5.3559136
8.18447,11.658613,2.1260402
-4.12481,8.6240835,8.017312
10.552821,7.3371253,0.35275415
12.952843,4.216296,10.41774
10.623308,7.467306,0.6563365
6.440429,4.2984033,6.8642144
-4.12798,9.048931,8.509403
8.130227,5.490971,-2.7890627
-3.3779202,11.201359,10.679572
12.310862,11.967691,7.3497043
10.253202,7.1635523,0.3875899
12.485493,12.984578,10.69606
3.8892505,10.215512,11.377053
6.699192,-2.2320817,11.801938
7.633338,-1.3041881,12.834677
8.257298,-0.27200943,12.866843
7.7603474,-2.095441,12.724633
4.611494,-3.7784214,6.6172223
12.439019,11.262209,10.036176
13.826636,6.363055,9.136559
7.53797,-1.8410656,12.696237
0.42889792,12.239216,12.103176
12.37418,13.229314,9.531555
8.176148,5.509616,3.5178967
12.778353,3.437037,11.164069
7.716961,5.182742,-2.9812658
9.419863,6.331,-1.7357397
10.7550955,1.1454657,12.659718
7.161891,-1.8959686,12.735041
1.5968995,-0.19944456,2.8074498
10.553255,1.1918297,13.120621
9.161688,0.17750712,13.021472
7.0019855,-2.954021,12.043564
4.9162035,3.4905875,6.547212
7.9572144,-2.0733116,12.856024
4.391759,8.787781,5.6069036
5.9643855,-4.2163568,9.402289
13.127139,3.9715972,10.594371
13.3510275,4.6988244,10.060412
10.915859,1.8712561,12.406958
10.004673,6.7158117,-0.9600482
4.535228,8.793591,5.7002735
10.696908,7.6320367,1.0662347
4.6172786,-3.808309,6.78155
5.6236086,-4.264859,8.476311
4.012625,10.115269,11.228146
0.20050393,12.522224,12.280658
6.191821,9.293876,6.058294
5.5902424,-4.5474286,8.789866
3.1707597,-2.385023,4.2617164
9.553062,8.130533,5.6805205
12.644382,11.05525,6.911999
8.6593685,7.015464,1.752273
7.3807487,11.989734,1.4528288
11.442529,11.568935,8.957694
12.480942,3.2086267,11.246796
5.731216,-4.1225295,9.651024
11.499744,13.34213,9.080519
11.427351,1.8542267,12.451597
8.86418,6.137546,4.3768396
5.5787024,9.58977,9.935174
12.024303,14.734909,11.860003
1.551582,1.9531649,1.3238295
6.717727,4.343369,-3.1030374
11.61132,15.029735,11.439861
11.809413,14.174948,10.786064
-0.858874,12.579168,12.062766
8.472513,11.524156,2.4201183
7.3874984,11.988334,1.4558173
8.177494,11.658363,2.1219547
12.881863,13.513917,8.143779
10.8171425,1.4067936,12.967703
12.907601,4.817184,9.895495
11.558478,10.682376,7.881626
12.830124,8.117922,3.5744724
12.7603,12.60028,10.446161
3.5447028,10.3622265,11.382754
14.136986,13.083319,10.634179
4.8684535,-4.2477584,7.695385
11.70812,14.042443,9.630198
12.546099,4.360249,10.135082
9.855352,0.17301257,13.166732
11.557363,12.002598,9.501838
10.256197,11.297539,7.281008
12.09186,3.202742,11.246077
10.560974,10.74796,6.635312
6.16806,-3.890887,10.903039
-0.37218043,12.470303,12.086461
11.702128,2.349793,11.828442
-2.5130548,11.917478,11.374324
11.649864,14.16822,10.069646
12.66768,3.1786327,11.440997
0.30783257,12.495403,12.292553
6.141098,9.1983795,6.07393
13.202315,3.8405492,10.73726
13.45765,12.124894,12.856469
13.544476,12.00256,13.0053625
13.778428,5.8883896,9.3338175
11.284941,11.826239,7.5802503
10.572076,7.375291,0.46371883
12.73639,3.3701422,11.273918
8.358251,-0.84824973,13.224047
4.9000883,-4.295305,7.8277655
6.4981794,4.1480856,-3.065777
